announcement_date,ticker,document_type,T-15,T-14,T-13,T-12,T-11,T-10,T-9,T-8,T-7,T-6,T-5,T-4,T-3,T-2,T-1,T+0,T+1,T+2,T+3,T+4,T+5,T+6,T+7,T+8,T+9,T+10,T+11,T+12,T+13,T+14,T+15
2014-10-29,XLB,statement,0.0031032384579392502,0.006850906391037137,0.009877086117187739,0.01325816642728328,,,0.015229520743982095,0.021550691940274147,-0.008066145299724159,-0.0008341201788311103,0.007512560896654863,,,-0.020919642929570936,0.009943028255880781,-0.012358535510181512,0.007635145467369764,0.01873292283752015,,,-0.007024980959812632,-0.010403433611236745,0.009672064365208621,0.008121672982879247,0.004751070070266428,,,0.002672845357968523,0.004920339933519591,0.0024487501736625283,0.00020370810213687918
2014-10-29,XLK,statement,0.0015943064645485006,-0.006898279977916033,-0.005877917703108193,0.01182464229451563,,,0.007171149193413218,0.019515310717467704,-0.0046561660609202304,0.011174908040278542,0.008737502160727662,,,0.0010198525985458673,0.013743740652432557,-0.0010041272656214906,0.003267213141102454,0.015531005504308304,,,0.004193202834731347,-0.0002457924605406836,0.0027028852867521103,-0.0004903803368572213,0.0012260190356654377,,,0.0026932999011757275,0.0004890226473899251,0.003172686733023511,0.00535252335285219
2014-10-29,XLC,statement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-29,^IRX,statement,0.0,1.0,1.0,0.1000000186264518,,,-0.09090910630285254,-0.10000001862645191,-0.16666664941995157,0.0,-0.6666666666666667,,,0.0,2.0,0.0,-0.7999999937911827,0.0,,,0.0,6.333333229853048,-0.09090910630285254,-0.10000001862645191,0.0,,,-0.16666664941995157,0.0,-0.13333329608042954,-0.6153846319169685
2014-10-29,^TNX,statement,-0.03499559196798474,-0.052583939602070084,0.030143638644116955,0.021365426340124394,,,-0.008185488146616904,0.012379619660601637,0.009510936318806174,0.020637057839981265,-0.0008791619236218073,,,-0.007039169560712932,0.011962760644222525,0.017075322110401192,-0.007748552656535179,0.013015171592587471,,,0.005567456630282797,-0.00255538408643341,0.003415839870671622,0.010638338885950116,-0.02652630053068461,,,0.02032868970533963,0.0004238777170395558,-0.0004236981208473045,-0.005086936875067116
2014-12-17,^GSPC,statement,0.006384461097458161,0.0037647427417917267,-0.0011618962070774064,0.0016652165347093018,,,-0.007256565211683386,-0.00023782354133117245,-0.01635096881921505,0.0045356892119050585,-0.016213587335965784,,,-0.006342586611898127,-0.008489022887163578,0.020352415732846962,0.02401520473971619,0.004570048934014581,,,0.003810463907886641,0.0017463617463617798,-0.00013929653841071588,,0.003309574570383944,,,0.0008617745425745227,-0.0048886047197381766,-0.010310858415930158,
2014-12-17,^IXIC,statement,0.006020277819408726,0.003923654649806929,-0.0010535772999192838,0.0023734074352159684,,,-0.008381476205280847,0.005438084699935564,-0.017297956684116822,0.005153721935023947,-0.01158840327921351,,,-0.010409132798206322,-0.01244909540164274,0.021214508636287377,0.022412337341128685,0.0035759373300401354,,,0.0033659518143249745,-0.0033462863043673963,0.0016893144991894093,,0.006994837494464834,,,1.0462749108652858e-05,-0.006130802092365384,-0.008663664478546385,
2014-12-17,^DJI,statement,0.005780005146278855,0.001849507282346119,-0.0006989224273521444,0.003278722152711522,,,-0.005919585857377507,-0.0028724999917947303,-0.015057908449373714,0.0036039988089526798,-0.017930420100238376,,,-0.005786193945716334,-0.006517184499902795,0.016872822541860177,0.024271730493949484,0.0014990530532947854,,,0.008685223371768913,0.0036042588589109137,0.0003351619326261712,,0.0013033680017089377,,,-0.0008574674095310764,-0.003057958281748374,-0.008897257099016342,
2014-12-17,^RUT,statement,0.012477710441044065,0.009037664457222983,-0.0050890153181928355,0.008030659471690793,,,-0.012871875782986764,0.017863193730375038,-0.02205281883914123,0.004389492408927609,-0.012442603017489229,,,-0.010534078299396232,-0.0008156219162608336,0.03113121361378024,0.01474249162717367,0.0031874300839376257,,,0.004933295935289905,0.00048254876754039167,0.0036094009697891227,,0.006985474929956048,,,0.0032093420391763328,-0.004970787374602548,-0.006883555764510052,
2014-12-17,^W5000,statement,0.006607765812706834,0.004610650888427381,-0.001464771058069414,0.0019344144965427468,,,-0.00887843606059524,-0.0021189259161453755,-0.013533004598729415,0.004432165255685572,-0.015420696073557005,,,-0.00720570439822954,-0.0074478059456037915,0.022001075096165223,0.022436321405886472,0.004354361810179341,,,0.003851775543665781,0.0021232471972483236,0.00047261023104194777,,0.0037131813472075503,,,0.0012980179665191827,-0.004611512651866434,-0.009430834904454621,
2014-12-17,XLF,statement,0.009492538988672639,0.00449715362452241,0.0012211858404558296,0.008942535263498863,,,0.004835196690433641,-0.002405677463228395,-0.012861873142660407,0.002443015766591783,-0.01949602979705911,,,-0.00911388933156454,-0.009615739799051282,0.022794675359140593,0.023112068080596293,0.0006483967600297014,,,0.00688846672172283,0.005633619369295184,-0.001600588428113392,,0.0,,,0.003607383433262612,-0.0011979870170578666,-0.011195612231156726,
2014-12-17,XLRE,statement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-17,XLU,statement,0.006725937216887523,-0.0028020278784626207,-0.0008640934489703156,-0.00778763688224271,,,0.008066403642721154,0.004974115023052894,-0.012481271498514968,0.010023987748863039,-0.009492913661275248,,,-0.008494867235497083,-0.000878566600698405,0.017809720888128933,0.019658836935864343,0.001645614502273851,,,0.002560907840180482,0.0025543663433851282,0.01847115159546875,,0.012091474118349321,,,0.011534233489095769,-0.020769705841887975,-0.01809100561086996,
2014-12-17,XLY,statement,0.0038016557563576026,0.0016830648001673332,-0.0005600187014314084,0.002241571125303876,,,-0.008108243523266556,-0.0018321792011215532,-0.013273083353143367,0.008156791055118795,-0.006387602405980242,,,-0.005999592622909833,-0.015378308313739653,0.01912140340934987,0.016470685669749185,0.0027309444964993546,,,0.009735956238165366,0.005589745146492131,-0.0016677152033773845,,0.005428994457805869,,,0.00761437459529235,-0.004671670803158334,-0.004002990502080195,
2014-12-17,XLP,statement,0.003471322537459187,-0.007121465877958588,-0.0008196485963207767,0.0018454120841466803,,,-0.0020466121171694995,-0.003282266774976228,-0.009467008667156551,0.008310901414925631,-0.012775548084316912,,,-0.00667973472947625,-0.003781777020038457,0.014553686452669412,0.019126693122890615,-0.0010271602135506486,,,0.00966667469478244,0.006926153446552341,-0.0010115696763158821,,0.0016201301090037479,,,-0.0030331718454390533,-0.004461252962582485,-0.012221994105062972,
2014-12-17,XLE,statement,0.010861203525761143,0.012226848652347133,-0.008662748880289395,-0.011938565269058343,,,-0.04048328382888022,0.010904890627212227,-0.03082078673121702,-0.0006621499648100659,-0.018562998385395768,,,-0.008916320191114102,0.008860660212058002,0.04148059819722416,0.019201003066167788,0.03195631835802448,,,-0.010177395768231734,0.012162538728611505,-0.007309381374087542,,-0.0002491230616951112,,,0.003619575726035329,-0.00795976299877943,-0.007522711340989141,
2014-12-17,XLV,statement,0.011088749153987498,0.0015669732688474713,-0.0012799930199747234,0.007973663536447795,,,0.003531717578666438,-0.004223082443193138,-0.015408289152730181,0.0028712279160425513,-0.015318366597113608,,,-0.009159514623021892,-0.011592363724677979,0.018705547246830267,0.027396762577831524,0.0024208563837218033,,,-0.00951598449143587,-0.022942010437641547,0.007337401934658594,,0.007139207452349083,,,0.0034717865824187566,-0.004325173619098788,-0.009989670224511915,
2014-12-17,XLI,statement,0.008544134064403908,0.013413114482507149,-0.0050502420488715005,0.0022753537800817014,,,-0.011002216513429253,0.0001763022047012175,-0.01906760010005859,0.004859581002347291,-0.018090944032069456,,,-0.0032832006008970405,0.000914717230983797,0.009325600804161338,0.02518110847088062,0.005615314670037286,,,0.009542581093191282,0.0036755544329865053,0.001046587849081293,,0.0,,,0.001567999907623241,-0.005914228238450336,-0.009973544555935465,
2014-12-17,XLB,statement,0.0059608734389540174,0.014711775089349066,0.0030206347646841714,-0.000803139957037069,,,-0.01587300985343576,0.0026541959629169387,-0.02056637001825279,0.0008318888094278609,-0.027835407242591037,,,-0.005341610936454133,-0.007733961535459577,0.027278569701395305,0.022760722042339143,0.012317108742999405,,,0.000614417989989624,0.007778840907685991,-0.0034529282311552834,,0.003464892255442109,,,0.0,-0.0034529282311552834,-0.00978393359319707,
2014-12-17,XLK,statement,0.0002381864196046024,0.003569357138848872,0.0,-0.001185691602367367,,,-0.010208660070500808,-0.00024022336807771882,-0.015114953938470066,0.004384971106352387,-0.014794957018630206,,,-0.006154570500110257,-0.013376278930272711,0.01883003499426672,0.028585681193472157,0.001107434948228958,,,0.012027859206394043,0.002615017457111346,-0.000948407280131458,,0.0042716274827787615,,,-0.004962180516356773,-0.007124724039121677,-0.011001810602734752,
2014-12-17,XLC,statement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-17,^IRX,statement,1.1428570288176476,-0.6666666666666667,1.6000001117587113,-0.23076926383393692,,,-0.5,4.600000298023231,-0.1071428713977941,-0.12000001788139314,-0.3181818297271394,,,-0.33333333333333337,2.0,-0.33333333333333337,0.6500000279396778,-0.24242422703048083,,,-0.4000000223517415,0.33333333333333326,0.0,,-0.5,,,-0.699999990686774,5.6666664597060965,0.8500000651925816,
2014-12-17,^TNX,statement,0.03020746286721887,0.0008752100509339389,-0.01311760916719984,0.022153280014332477,,,-0.021673148682770926,-0.016393416647088932,-0.02297302594520345,0.004149406783992671,-0.034435284023524804,,,0.006181650929112603,-0.0212664646568671,0.03718005747833053,0.026070760813886373,-0.012704118864859337,,,-0.0064339046978756365,0.04394080999461303,0.00310144863848949,,-0.006183718790754411,,,-0.01911110348171663,-0.00770274572426477,-0.0091324111433575,
2015-01-28,^GSPC,statement,-0.0025785552362955766,-0.005813067327385291,-0.009247875921837956,0.013424199395820402,,,,0.0015499523698385698,0.004731623968765364,0.015269721916580492,-0.005491522439307173,,,0.002568460857030219,-0.013387862410411011,-0.013495609366348305,0.009534685287099887,-0.012991965252009852,,,0.01296246371066978,0.014439495293299576,-0.0041560462088314765,0.010291406686777416,-0.0034181723141418763,,,-0.004247194360987749,0.010675561019232394,-2.903358867545336e-05,0.009644506431775834
2015-01-28,^IXIC,statement,-0.0006881373042226802,-0.004758162776198671,-0.014765095444036369,0.013905614537018884,,,,0.0044170342875144986,0.002700371430882198,0.017778554717102768,0.0015746001647269914,,,0.0029172411146065613,-0.01891540439131434,-0.0092939796272562,0.00979301800559318,-0.01028522385781594,,,0.008942299629662864,0.010915902830496371,-0.002335161941053543,0.010261390450860164,-0.0043441260179784,,,-0.003876177619358212,0.013040677897456554,0.0028281238096101724,0.01175329511369938
2015-01-28,^DJI,statement,-0.0015396180958823225,-0.010593461846726937,-0.006104226649646383,0.0110191420946113,,,,0.000209013594137053,0.0022294213139055774,0.014794180238503651,-0.007936511417143133,,,0.0003451449990279354,-0.016488106825237936,-0.011263554435439471,0.013115911065929353,-0.014463028404942402,,,0.011423852249781374,0.01758888549387483,0.00037467398443613575,0.011987839868019101,-0.0033878781386031953,,,-0.005334188907429205,0.00787112458737993,-0.0003704308923405675,0.006171725813238105
2015-01-28,^RUT,statement,0.00046610753760845114,-0.0030322164336887836,-0.018988069039528876,0.0190004972839668,,,,-0.005439191162426971,-0.0034180730613116994,0.020681667838960305,-0.0012096586877664572,,,0.009933247533423728,-0.005063507590432392,-0.016356150288326265,0.012815762353059146,-0.020828814081706004,,,0.008683783960720115,0.018272903072116486,-0.004636671044373819,0.014495081901372497,-0.002688817090147233,,,-0.007988655944510259,0.0061464404859865596,-0.0013547472614635625,0.012250817781149781
2015-01-28,^W5000,statement,-0.002347343256282275,-0.005432720057835905,-0.009998104546007358,0.013904219848603239,,,,0.000633614518929182,0.004446734008515918,0.015565237331726323,-0.0044740327495882415,,,0.004531233474600382,-0.011540694100635407,-0.013994979684295417,0.009179763232376681,-0.012618638829750672,,,0.011872081328431205,0.014749021648963856,-0.004085121172208495,0.011053848868247229,-0.0031573629704471085,,,-0.004755904253481269,0.009788264353568499,-0.0003098824013746393,0.009860467599056122
2015-01-28,XLF,statement,-0.003344552041585347,-0.014261462683331061,-0.012340568900639282,0.012063434715283927,,,,-0.004257054370623847,0.002565299048157721,0.024733709279855853,-0.010819812131459328,,,0.005048515920395236,-0.010883216884601254,-0.01819739640150375,0.008189388678648157,-0.01624597877400369,,,0.01608024792428897,0.016680681276042497,-0.002524167903544816,0.010122281991260529,0.007933591033225884,,,-0.004971429679460071,0.007910352115295227,0.0,0.009913051392483885
2015-01-28,XLRE,statement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-28,XLU,statement,0.002749829643353019,0.008649665015605157,0.007948235216494348,0.008922739656471945,,,,0.0024686441099630585,0.009642977830793598,-0.004267598293523744,0.0028572954119392424,,,-0.0006104943876806823,0.0014251762401040757,-0.008540188193581488,0.01333097723380594,-0.022060768675375764,,,0.004346204547745369,0.0037093384239061944,-0.012112670170676298,0.009144121034556862,-0.0411860262292405,,,-0.008806168838748962,0.020584915779586543,-0.02165617230268524,-0.00455713070867092
2015-01-28,XLY,statement,0.0,-0.012054992036845902,-0.012920255994004703,0.013234439053042113,,,,-0.005741015038715269,0.006496314037954143,0.018789162268529225,-0.0014078485065972535,,,0.005216969297479723,-0.007994686314115929,-0.01300751494826824,0.013608326009142635,-0.0108819619006294,,,0.009001810095691232,0.021240566959548124,0.006655346288437336,0.006198342961599934,-0.0015055223601860845,,,-0.0038387966233157655,0.012248223781112788,0.0002722836559549968,0.011825448574994235
2015-01-28,XLP,statement,-0.00020411294222211218,-0.0030649771892745648,0.0016397963006089533,0.007978552412761353,,,,0.004059520127730254,0.004851040602631196,0.010058719486353063,-0.011153136614113213,,,0.0,-0.011480510768131724,-0.011613639705140177,0.00803951031342054,-0.01799585092134437,,,0.011870104448165497,0.008849148303976762,0.00040833889269720203,0.0050976628568892846,-0.004463467618082584,,,-0.00754004501632044,0.011704260273056155,0.004668107898386564,0.004646620107795263
2015-01-28,XLE,statement,-0.007956022423196152,0.0031266242553007473,-0.012737304905672042,0.03252763866667996,,,,0.0011965187399289867,0.02031307247804537,0.004684885248981807,-0.00712353336553595,,,0.014348984164562761,-0.0006431951960553794,-0.039376976855092005,0.0033489551632879255,0.008678205092066626,,,0.03057589468633748,0.0273567644105972,-0.0165021759095777,0.014364089410844105,0.00025036937232125744,,,0.0010021637511785642,-0.0005003282121391894,-0.007012495521157236,0.013115082809517675
2015-01-28,XLV,statement,-0.004413119651109243,-0.0015730533802855717,-0.010742244499391318,0.01882144225647675,,,,0.0,0.0019897369037387147,0.011913179863084267,-0.00574601168851685,,,0.005215055010451719,-0.007151444670717821,-0.014406803834784987,0.008454813320817545,-0.01563154223700236,,,0.005630188127184521,0.0067469517119698175,-0.012547642950707427,0.01689497960637598,-0.009088226838413593,,,-0.011750972109077829,0.016821297096605292,0.0009985435228232475,0.003561421580871249
2015-01-28,XLI,statement,-0.0019986730149205156,-0.005461690489569571,-0.004759178940106579,0.0066213649964173005,,,,0.0071257235348110015,0.008164464371739566,0.016015461833568168,-0.00832425775728396,,,0.0012500482969468596,-0.013200256561497925,-0.008676683282630715,0.01148803808475063,-0.01622531376972247,,,0.014843768253170575,0.016251181660070557,-0.007640423304084432,0.008594508398817258,-0.002307611350561789,,,-0.002669297306992502,0.005531000430881505,0.00035443860029094054,0.009400887709224204
2015-01-28,XLB,statement,-0.011182555512474601,-0.011727842716419246,-0.0019071211244989783,0.015923574171249344,,,,0.0016718907741144484,0.009806024942096148,0.012602998146951316,-0.015506798892766516,,,0.004352415213375371,-0.006809483192795507,-0.018076385104884074,0.013118837987381227,-0.003968167304882919,,,0.009016967910696838,0.022027637546299772,-0.006506423234913017,0.0241505526386252,-0.002397940189055925,,,-0.0012019459952776756,0.007421139286088119,-0.0015931391768475578,0.017148758901023742
2015-01-28,XLK,statement,-0.0007358790729452558,-0.00564575260801603,-0.012835752327736816,0.009752042466683264,,,,0.008420226765195604,0.0017186632265058233,0.016425658473077753,-0.0002407236072297092,,,-0.004101535478475027,-0.028827523646803965,-0.0017461033577889085,0.009495241402453614,-0.012376618143995821,,,0.010276052507607325,0.011411525034728198,0.001961990338455566,0.009302635543668503,-0.003152951861428832,,,-0.0014599408715522122,0.014863308498229033,0.0038414893107401316,0.013633297202711336
2015-01-28,XLC,statement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-28,^IRX,statement,0.7692307361660631,0.08695653582340368,-0.08000001192092876,-0.21739133955850942,,,,-0.5555555153132203,1.4999998253770257,-0.25,-0.13333329608042954,,,-0.6153846319169685,2.5999999254941923,-0.16666664941995157,-0.33333333333333337,-0.5,,,0.0,2.0,-0.6666666666666667,0.6000001117587115,0.8749998690327692,,,-0.7999999937911827,0.6666666149265241,0.0,0.6000001117587115
2015-01-28,^TNX,statement,-0.01150625306362274,-0.028042314126067502,-0.033750699957098895,0.022535257239210793,,,,-0.004407722292149585,0.025456559364014808,0.02320560269494054,-0.04166666404691266,,,0.006053889814796598,-0.001641084165477924,-0.05534250297696619,0.01566129348995582,-0.04340382203626214,,,-0.0011940145120766799,0.06395696038681664,0.009550606420344554,0.010016697924000395,0.06776854141166377,,,0.005159953895898628,0.022073974873520585,-0.0015067910075603486,-0.0010060832115605933
2015-03-18,^GSPC,statement,-0.0045385421527393,-0.00438850348301556,0.0011960799848387271,-0.014173946589881803,,,0.0039444211911976446,-0.01696133008584244,-0.0019176795748703235,0.012601439566208406,-0.006074710968194674,,,0.013533671171787054,-0.003320173700583018,0.012158421402569175,-0.004872579408787825,0.00901275466979845,,,-0.0017457310425351702,-0.006139421956948832,-0.014558905652342857,-0.002377499996742527,0.0023685613495147972,,,0.012236645187396533,-0.008795775050879251,-0.003965371271123064,0.0035296669586522
2015-03-18,^IXIC,statement,-0.005630916867196301,-0.002562253433848083,0.003154717089450143,-0.011126240164550105,,,0.0030583909591415104,-0.016722489969242638,-0.002026856629005813,0.008938275149790842,-0.004399958568902851,,,0.011854032788620295,0.0016067338402454556,0.00919504696318385,0.001916542313859848,0.0068183992127064386,,,-0.0030737000233531653,-0.0032409361218895816,-0.023666937231791252,-0.0026986777860629196,0.005728622258214466,,,0.011494008466820915,-0.00941093962638706,-0.004213509173356722,0.001374927198995568
2015-03-18,^DJI,statement,-0.004662006653510242,-0.005848848593768885,0.0021451359990969365,-0.015380773161219663,,,0.007780877163795941,-0.01849224354444512,-0.0015596966857136518,0.014733446150983598,-0.008153582382167568,,,0.012851731586845272,-0.0071389467625349035,0.012723870026127182,-0.006481463173077406,0.009389209793167375,,,-0.0006405313360966503,-0.005790362735369592,-0.01624558758337935,-0.0022749388991843977,0.00194757544092794,,,0.01488485570768261,-0.011136401194671297,-0.004384503305160714,0.003676115172508432
2015-03-18,^RUT,statement,-0.0063253330724178936,-0.0032638158549044283,0.002908906244110776,-0.013602772614223824,,,0.00498550019029631,-0.012357076749195839,0.006049019645475218,0.017157696991968674,-0.0036388924397527944,,,0.006200605903232015,0.0019761176289188054,0.007977616331517057,0.002172257631977814,0.009172345839364882,,,-0.0013108603220923776,-0.0009883689056053857,-0.023435634105564818,-0.001507464755331589,0.00683450678337949,,,0.014019569472394577,-0.003999069090163787,-0.0008461717451911932,0.0031557416378062975
2015-03-18,^W5000,statement,-0.004047713213780835,-0.0043705271907835685,0.001548854040162695,-0.013806712363415352,,,0.003392959321611544,-0.015654303459315178,-0.0007415165608376517,0.012441622253722029,-0.005618343288008809,,,0.011946643272376933,-0.0019371886526381443,0.01150385770988871,-0.0036364278926784843,0.008812872594472942,,,-0.0016959061054019342,-0.005419647721145893,-0.015335839874082158,-0.002256292700234197,0.0029325239736928133,,,0.01225678902327254,-0.007535776723745502,-0.003592579376061722,0.003546498651999963
2015-03-18,XLF,statement,-0.0028537296580423144,-0.00613243582932288,0.004113164203577879,-0.007373788632792033,,,0.004540208878115015,-0.021364185370201016,0.006297022848118727,0.021693910918375803,-0.00694167325536299,,,0.012335710655936749,-0.002437194959366562,0.005700372009965982,-0.009311725265105042,0.013577430979390126,,,-0.005665986439884474,-0.008140141679087831,-0.016003168195573014,-0.0008338641825925697,-0.0012519588188742992,,,0.014625842216105633,-0.007001790706362754,-0.0008296039095408991,0.004981638301873037
2015-03-18,XLRE,statement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-03-18,XLU,statement,0.006087163964537012,-0.005602130699667862,0.007886555586919641,-0.02995771236498168,,,0.0018439903482017073,-0.0018405963063777842,-0.006453014473829066,0.019021266213058663,-0.010243827797486005,,,0.017249198313420422,-0.001582239022121179,0.026946964538107743,-0.00926144494379888,0.008995789227752349,,,0.000666800112884669,-0.011108748841541671,-0.011682351225148713,-0.008411469755551404,0.005960992565894552,,,0.012306173075122828,0.0002251878300973953,0.000900191545053497,0.0017988827453250256
2015-03-18,XLY,statement,-0.0027314093347655666,-0.005217248046116674,0.0006553656447059186,-0.011923368508797494,,,0.0057022623595230915,-0.015558751467199095,-0.00549165118890127,0.02033641974311262,-0.007919704644118286,,,0.011708338639740745,-0.005523277927004244,0.008860307932756495,-0.0014423694712353274,0.011129520327122888,,,-0.0016929936562244396,-0.005219425485421536,-0.016264475023177516,-0.006266649221033149,0.0050984720626832125,,,0.010279068770502109,-0.004360251550977523,-0.004379799987509259,0.008931104469673379
2015-03-18,XLP,statement,-0.003792598689221105,-0.007012087368346687,0.003430031546798773,-0.019505479604925435,,,0.0055373503027043025,-0.014276798276345093,-0.0076556983792757105,0.014595314716266738,-0.007809460597230755,,,0.012220575463553818,-0.007161616463638665,0.0068010379261362885,-0.004503465800161144,0.012537748821679129,,,0.0016344005854653787,-0.005711676656579567,-0.002462170959648735,-0.00431902517289906,0.006196976225745887,,,0.010059478529016896,-0.009349505512907585,0.0012306772949834954,0.006762647502298824
2015-03-18,XLE,statement,0.0036955166421412944,-0.0013965664333213113,-0.005975891629363073,-0.01790741653728134,,,-0.007162980068242453,-0.013905580578100873,0.0029266813590020924,-0.006366616993206953,-0.003738360102553573,,,0.013533849191917247,-0.0038340850863886056,0.029064665460270644,-0.01586315666237892,0.014711070770548229,,,-0.0035107778763415753,-0.0066544270459582,0.01300419387710594,-0.0011672455228420864,-0.008178931825272628,,,0.02146638647228971,-0.005894460276331226,-0.00025778446478863515,0.0020626601346394047
2015-03-18,XLV,statement,-0.00905516081825597,0.004845747672615586,0.0035822202622923793,-0.019632040425732744,,,0.006161553607422876,-0.011134232050943105,-0.0005629101592340424,0.013237299455056029,-0.0019452908867119145,,,0.022141558702202913,-0.0028610907139872133,0.01297963305110894,0.005799871096410225,0.007235312605584854,,,-0.0028037138615363277,-0.008703105997691973,-0.018233279850745854,-0.0023385493980681016,0.007170451298809777,,,0.010131087372112102,-0.01734861372432417,-0.010068956990409439,0.0030651039094340415
2015-03-18,XLI,statement,-0.006376810628430207,-0.007806001111858141,0.0006995134627574284,-0.013626916648265652,,,0.009387320965766888,-0.018424292586702085,-0.0010724512661655083,0.012884467373154518,-0.009187145818991937,,,0.016583548658793745,-0.004034576641535503,0.011799809370359515,-0.006788353729881069,0.005651460720291102,,,-0.008403161823892225,-0.003354447879137634,-0.01700644106882232,-0.0027030584184949413,0.0037945552040636876,,,0.014041431712845887,-0.009941248200811548,-0.006634703147579635,0.0005418704504529526
2015-03-18,XLB,statement,-0.0054022291783523135,-0.0034920040928944074,-0.004282403297692472,-0.013489901618773503,,,0.0013877597066282998,-0.01523872643723001,-0.0012058106579488914,0.012474677219460606,-0.00953894715988346,,,-0.0016049476682064023,-0.011053107308856003,0.015240713532882033,-0.017213787210574538,0.006440049381192692,,,0.0,-0.0032503282210929463,-0.01120856892566846,0.0022671442676092113,-0.00041113590414310064,,,0.013577389679684693,-0.009945304852819525,0.0028701550511942564,0.0010220330579902015
2015-03-18,XLK,statement,-0.006677675876208267,-0.003940458811586001,-0.001163638165639691,-0.012348551058502744,,,0.004718340697625889,-0.020427728298815895,-0.006471376289663988,0.006513527778894357,-0.005512926672950558,,,0.011810188283715828,0.000238154126133594,0.013574851387525566,-0.0028197164155229215,0.00645897846038368,,,0.0,-0.0032910398905851013,-0.02570780302134623,0.0007264296431708228,0.0007255895271542911,,,0.012086022800478657,-0.010269946406033514,-0.001447677454384344,-0.00024176826454547218
2015-03-18,XLC,statement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-03-18,^IRX,statement,1.6000001117587113,-0.23076926383393692,-0.699999990686774,0.6666666149265241,,,0.0,1.0,0.30000005587935563,0.3846152964428351,0.2777778352668281,,,0.3043477943973416,0.6000000496705384,-0.20833336567092242,-0.736842102683317,-0.699999990686774,,,0.0,3.9999998447795724,0.19999997516473078,0.5555556705336562,0.0714285144088238,,,-0.23333331470688146,0.08695653582340368,0.3199999731779102,-0.6969697021009509
2015-03-18,^TNX,statement,0.018234100948068432,0.0004712193829587985,-0.0051813087462337926,0.060606070868568285,,,-0.020089319688552987,-0.0314350832895508,-0.007996218497290042,-0.006164064316719342,0.007633603415937662,,,-0.006628759015484764,-0.019065758297205027,-0.05199227792607819,0.01332651113204597,-0.023773419620679248,,,-0.0077720135246339694,-0.0193211183338039,0.022364182979021097,0.04531250746998339,-0.029397118164383618,,,0.007700259372004359,-0.014773328066991387,-0.03412615523293028,0.01927195544074256
2015-04-29,^GSPC,statement,0.0016297588743277025,0.005148195696902835,-0.0007784436134247175,-0.011311245518606405,,,0.009235131672624686,-0.0014806053255762563,0.005087480356207541,0.002357715893671175,0.002252800575326619,,,-0.004141314249916261,0.0027692316953564777,-0.0037403355807980043,-0.010128906614839228,0.010923001659165044,,,0.002940748690645867,-0.011837383677612334,-0.004455724813014705,0.0037738134388320965,0.013457901176364917,,,-0.005089560528435566,-0.0029496376848567873,-0.00030495478248648844,0.010779286625573148
2015-04-29,^IXIC,statement,-0.002197155502931869,0.00677677615811656,-0.000644575446947071,-0.015172357442320816,,,0.01273164179408881,0.0039042164775415777,0.004202114797947187,0.004148844436807186,0.0071241280985234745,,,-0.006250898971863816,-0.0009545137344992849,-0.0062862800019317655,-0.01636666094826078,0.012945715169958127,,,0.002305522396315096,-0.015467645539668284,-0.0039863586953727825,0.005264592861262463,0.011729713068099334,,,-0.0019945800198492014,-0.0034804525468349334,0.0011052632766759274,0.0138727749205807
2015-04-29,^DJI,statement,0.0033186864668082183,0.004208650115487211,-0.000377628844546285,-0.01543534228233967,,,0.011703432406427128,-0.004731919959141795,0.004940485452422649,0.0011320333050586218,0.0011878587275495622,,,-0.0023323890421897975,0.004001000060527726,-0.004119864647655125,-0.01081253355058387,0.010287873921132284,,,0.002570999116957351,-0.007869287276488612,-0.00480911378482618,0.004600390537853327,0.014898902367943556,,,-0.004724255753368545,-0.002040270999079108,-0.0004283891767036252,0.010617098290889082
2015-04-29,^RUT,statement,-0.0001896271627117585,0.007902951904961597,-0.0019210030335001793,-0.016529215695620048,,,0.010432523402433391,-0.0006087495687461253,0.0010520555543269694,0.004788743154597652,-0.0031457916204897796,,,-0.011707786289418598,0.005316543816783259,-0.009854238918209801,-0.02150843846126882,0.00654027065707341,,,0.004160853191092384,-0.014433699729711535,0.003241629448088368,0.005068276624770274,0.007661940327645667,,,0.0007287071369312947,-0.0021847270804912222,-0.0006892830298280694,0.010411558858101522
2015-04-29,^W5000,statement,0.0014287209531920197,0.005412076134394983,-0.0006343108948732024,-0.011830779694137261,,,0.008831509950665506,-0.001054947762928915,0.004567658591130286,0.002798462839343152,0.0015623298083020654,,,-0.005134802944144035,0.002293845363192437,-0.004031347884094649,-0.010896002870110166,0.009698573494649088,,,0.0029625218078424,-0.012010888322222746,-0.003573954754889863,0.00368777704228318,0.0122990101900744,,,-0.00423260754719923,-0.0024950121288118687,-0.0004249072657291908,0.010248734145028138
