meeting_id,announcement_date,ticker,document_type,T-10,T-9,T-8,T-7,T-6,T-5,T-4,T-3,T-2,T-1,T0,T+1,T+2,T+3,T+4,T+5,T+6,T+7,T+8,T+9,T+10
18,2002-05-09,^TNX,intermeeting,-0.0011813431711313,0.0033583957019467,-0.0072563599640824,0.0081059487272794,-0.0064820255060575,-0.0015689148929365,0.0081059487272794,-0.0064820255060575,-0.000785026545184,-0.0135527922901016,-0.0044146334275475,-0.0115673694077924,0.0181392505909079,0.0141763144743012,-0.007933564894482,-0.0123762488603391,0.0104107152033654,-0.0099217790565412,-0.0079014001129559,-0.0093239823351646,0.0094117372066224
18,2002-05-09,^W5000,intermeeting,-0.0036309775560309,-0.0182013037565537,-0.0093452723969101,-0.0019547433474227,0.0075450788063813,0.0119752539595692,-0.008646873539331,-0.0138414451276639,-0.0008136787773024,-0.0062388468236221,-0.0143317005401368,-0.0160468212539256,0.0172709024244657,0.0215710472741295,-0.0040968478202035,0.0034269381717508,0.0068248364570027,-0.0126587329705861,-0.0114208140899515,0.0036963011388841,0.0105357676487551
18,2002-05-09,^RUT,intermeeting,-0.0078145048759493,-0.0183674334938754,-0.0020452846932144,0.0049723168406099,0.0003132612848313,0.0202381522153656,-0.0019142401895875,-0.014444347087264,0.0030158455357727,-0.0058202221696873,-0.0164001674380823,-0.0172719906841015,0.0141862482059549,0.0240134474719577,0.0035565872006158,-0.0119561950258377,0.0030350976812114,-0.0113372676268185,-0.0153228963708179,-0.0031283813419862,0.0148407331657938
18,2002-05-09,^DJI,intermeeting,0.0029067750041245,-0.0198458268243837,-0.0084464260226483,0.0032049125813351,0.0114023377089815,0.0128667291794271,-0.0091668023999818,-0.0123905436613295,0.000461583696486,-0.0058290362315516,-0.0102950015377601,-0.009713651591632,0.0170766199032901,0.018643504259733,-0.0052883300087859,0.0044447185802831,0.0062074850673647,-0.0119365519432339,-0.0121012795407888,0.0051624202630649,0.0057295612848284
18,2002-05-09,^IXIC,intermeeting,-0.0029522288767347,-0.021419346323754,-0.0193272929744741,-0.0194989552714729,-0.0063379701199857,0.0188903126524331,-0.0041829453126266,-0.0290657279235936,0.0002101073684988,-0.0097960878578318,-0.0270001283821943,-0.0300759259020944,0.0322891365617463,0.0402471396719419,0.0037869809375608,0.0028279994012361,0.0063279129082567,-0.0228553330921448,-0.021985268402391,0.0055702491087228,0.0144492243069502
18,2002-05-09,XLY,intermeeting,0.0146341130863596,-0.0181319073151086,-0.0134996479074153,0.0091959579307245,0.0054795141885708,0.0024026706137676,-0.0108659082310249,-0.0060743801722857,0.0027067112109082,-0.0087213118285505,-0.015228667268573,-0.0164950298462651,0.0108318519042445,0.0356028494487816,-0.0060077235102553,0.0073875275152865,0.0083333737466912,-0.0033057181004008,-0.0248757398576418,-0.0044217219554684,0.0095662575558832
18,2002-05-09,XLK,intermeeting,0.0,-0.028380215895573,-0.0239001011281919,-0.0254106770986171,-0.0083987519102135,0.0198070864140851,-0.0063825415979887,-0.0339154418325111,0.0067247804745622,-0.0152825915209885,-0.032693272162841,-0.0343345658972302,0.0394444709926,0.0481022941760562,-0.0030595180956829,0.0148336394288581,0.0050405968506515,-0.0260781384265231,-0.0247174401644557,0.0121434415310046,0.0078252885134331
18,2002-05-09,^IRX,intermeeting,-0.0115606824890237,0.0058139478470455,-0.0057803412445118,0.0058139478470455,-0.0057803412445118,0.0058139478470455,0.0117646943326643,0.0,0.0119048218810928,-0.0117647644557737,0.0,0.0,0.0,0.0057803412445118,-0.0057471209243954,0.0057803412445118,-0.0114942418487907,-0.0058139478470455,-0.0052631945858069,-0.0023515276660166,0.0041249082924426
18,2002-05-09,XLC,intermeeting,,,,,,,,,,,,,,,,,,,,,
20,2002-06-26,^W5000,statement,0.0017976483410881,-0.0166061858979388,0.0052969264574576,-0.0106787511089581,-0.0007785188869765,0.027356823810581,0.0003965586591778,-0.0159615267704812,-0.0131235631315156,-0.0148424136583197,-0.0031714147285798,0.0163625379818914,0.0011543870824501,-0.0229688132691354,-0.0225685927110664,0.0040874402069253,0.0350292490132304,-0.0123307079579764,-0.0230274462342047,-0.0300843625732443,0.0050055049687005
20,2002-06-26,^RUT,statement,-0.0042943825338346,-0.0138720399903886,0.0004537608704611,-0.015140671279952,0.0067766048147739,0.0254209221338093,-0.0021880418079289,-0.0144556814861647,-0.0057677640851256,0.001781656326385,0.0011492739521332,0.012693997360762,0.0085455472124669,-0.032228089205469,-0.033256682114374,-0.0077857756808517,0.0266607962709533,-0.0165790344133924,-0.010055085212181,-0.0220617384291278,-0.0073848351815958
20,2002-06-26,^DJI,statement,0.0030290587228776,-0.0132851535250468,0.0105545291172268,-0.0119477668506026,-0.0030085705621092,0.0225042469838194,0.0019303586985295,-0.0148926453559473,-0.01357525772522,-0.0188702121693925,-0.0007351915242935,0.0164262892155502,-0.0028759856044805,-0.0144396814486231,-0.0112011405998333,0.0052421222350198,0.0358400174972974,-0.0111519387360733,-0.0192789722093124,-0.0310671781616328,-0.0013581127318885
20,2002-06-26,^IXIC,statement,0.0134493708417851,-0.021892015351278,0.0146541769320724,-0.0146400483871317,0.0052509121144803,0.0322647428414279,-0.0066504502476786,-0.0298970848568125,-0.0214319308114617,-0.0162417061358594,0.0037500023574137,0.0208979004397531,0.0027480879247594,-0.0406024519347245,-0.0327540254592854,0.016460280847496,0.0494069130868282,-0.0295161426940576,-0.017423033764412,-0.0254213866106423,0.0211142887044808
20,2002-06-26,XLF,statement,0.002806689276108,-0.0175783160475633,0.0055664119049416,-0.023329096521491,0.0093112240832764,0.0449255675119155,0.0019199438666088,-0.0095783075728436,-0.0201163328856947,-0.0110238925124047,-0.018974451925673,0.0213988481093465,0.0128931086187826,-0.0206847424444386,-0.0138093718974351,-0.0111209878258687,0.0383174618940511,-0.0052141315690217,-0.0262093377617635,-0.0318842113884711,0.0136864077481604
20,2002-06-26,XLU,statement,-0.016667084731588,-0.0166200454192845,0.0205226251515173,-0.0011829511846058,-0.012633569268376,0.0223913542410276,0.0074303546074587,-0.027562011200672,-0.0119758211812182,0.0035492959842089,-0.0104040110608083,-0.000840885924595,0.0206228810114259,-0.0206186405382086,-0.0210526296992843,-0.0060213844377752,0.0116836405634184,-0.012832252256403,-0.0264294762091532,-0.0565192518645631,0.034905222445263
20,2002-06-26,XLB,statement,0.0008821962089098,-0.0112551928307272,0.0083184482983758,-0.0178030957516741,0.0004426842745632,0.0163499774434765,0.0043475294341115,-0.0021646965004016,0.0008683044252051,-0.0124160307587551,-0.0087567776443445,0.0079503552141102,0.0162139025900487,-0.0060370356334658,-0.0199571620468806,-0.0097382516621823,0.0254808254541814,0.0026153694600152,-0.0104349391251435,-0.0294370533890786,-0.0149392729721479
20,2002-06-26,XLV,statement,0.0077006150100444,-0.00749336764368,-0.02059021587154,-0.0182199171231199,-0.0074943055744762,0.0280472594290874,0.0045470120126356,-0.0034819509990116,-0.0265552724738373,-0.0209308409406115,0.0166359920815579,0.0254544989811578,-0.0184398573179411,-0.0419073487375857,-0.0226244381665161,0.001542761724989,0.0335133469853754,-0.0122999631465254,-0.045660142058695,-0.0462631080429262,0.0190716233964185
20,2002-06-26,^GSPC,statement,0.0036192611780647,-0.0166288441419063,0.0065706731847912,-0.0104875346525531,-0.0022682931503641,0.0286914371059228,0.0009361115087169,-0.0165358815317485,-0.0134315163268251,-0.0170427647630216,-0.0026737817448273,0.0175752003910141,-0.0008277550998277,-0.0213877096376189,-0.0212254137618285,0.0062229990947955,0.0367299860807672,-0.012183703700778,-0.024718995129582,-0.0339620349971273,0.007496197196734
20,2002-06-26,XLE,statement,0.0089424440330174,-0.0150575527635651,0.0141119451037869,-0.0011595104982438,-0.0011612005830018,0.0259590818034627,-0.0049095818398049,-0.0098664623550326,-0.0019171975915729,-0.0063357434641861,0.0003870052422179,0.0050292585986981,0.0084677564469453,-0.0095419883375472,-0.0196531948599232,0.0062895830179452,0.0234372405572953,-0.012214004117747,-0.0123650306530596,-0.0426441797851513,-0.0192070280685321
20,2002-06-26,^IRX,statement,0.008343300594114,0.0017533729053373,-0.0070011463287781,-0.0099882954969917,-0.0059347126426372,0.0089552867648932,0.0011834166763773,-0.0130024077880582,0.0119761081735101,-0.0071006411343419,-0.0165681156214386,-0.0012033539843231,-0.0006023659884687,0.0108499133523096,0.0029815116846425,0.0,0.0017835325198609,0.0029674270686739,-0.004142064174379,0.002376748535755,-0.0029638382479075
20,2002-06-26,XLC,statement,,,,,,,,,,,,,,,,,,,,,
20,2002-06-26,XLI,statement,0.0139305105664533,-0.0119243629936292,-0.0004158882373788,-0.0024980169741515,-0.0050085453796772,0.0281044980072633,0.0093829467603647,-0.0076789640960358,-0.0077390443378477,-0.0251437349765017,-0.0004250536204488,0.0157443227132083,-0.0008378381262155,-0.0222220340113772,-0.0154375219923144,0.0013069819522883,0.0413218120650897,-0.0167077054316688,-0.0250642814588649,-0.0244005886883188,0.0013395352486049
20,2002-06-26,XLK,statement,0.0171976124424155,-0.0220933059958887,0.0202142874784514,-0.0168997805747947,-0.0017777669675714,0.0338469599242012,-0.0109125350326116,-0.039489224594063,-0.0229748246376705,-0.028465340288638,0.0006483949745175,0.0265720058520897,-0.0012626463748653,-0.0423516057412324,-0.0297030702332478,0.0367347692429322,0.053805471964849,-0.0298877764269399,-0.0147625518496907,-0.0267101598609829,0.03681414141776
20,2002-06-26,XLP,statement,-0.0100045401169575,-0.0268045758439097,-0.0008472584145331,-0.0029687080611169,0.004254019595641,0.0190589534714873,-0.0024934609040514,-0.0037497521095879,-0.0087828484076361,-0.027001925655551,-0.0017941768872161,0.007640681528785,-0.0075827441952747,0.009888172616046,-0.0066766054057916,-0.0067198955869847,0.0130813605253841,-0.0017813457580329,-0.0165028853086248,-0.0204083552274773,-0.0166664519853532
20,2002-06-26,^TNX,statement,0.0187170864538337,-0.0103113312502399,-0.0082148597013476,-0.0086868173883155,-0.0205828063620395,0.0104036020551026,-0.0016474252658887,-0.025165061095252,0.0211596244226193,-0.0147119966927699,-0.0276802931509302,0.0218823388301472,0.002910590256006,-0.0018656353118879,-0.0155763832213929,0.0008439213319249,0.0252950857125855,-0.010690799228708,-0.0147547018553743,-0.0200380222553501,-0.0062418867890445
20,2002-06-26,XLY,statement,0.0108618024739481,-0.0052175031350825,0.0083913506684707,-0.0228847722107876,-0.0063874693869594,0.0264283074690312,-0.0031314180519905,-0.0041881352191134,-0.0147214859242132,-0.0156455158438868,-0.0091074978644182,0.0058826079844362,0.004019909009818,-0.0302145494150554,-0.0138891160287357,0.0129432755928926,0.0394580966613464,-0.0137383064712505,-0.0227268889036559,-0.0326331624112717,-0.0007754308704398
20,2002-06-26,XLRE,statement,,,,,,,,,,,,,,,,,,,,,
19,2002-06-27,^W5000,intermeeting,-0.0164996561165829,0.0017976483410881,-0.0148424136583197,-0.0131235631315156,-0.0159615267704812,0.0003965586591778,0.027356823810581,-0.0007785188869765,-0.0106787511089581,0.0052969264574576,0.0163625379818914,0.0011543870824501,-0.0229688132691354,-0.0225685927110664,0.0040874402069253,0.0350292490132304,-0.0123307079579764,-0.0230274462342047,-0.0300843625732443,0.0050055049687005,-0.0055262673838522
19,2002-06-27,^RUT,intermeeting,-0.0144633605258789,-0.0042943825338346,0.001781656326385,-0.0057677640851256,-0.0144556814861647,-0.0021880418079289,0.0254209221338093,0.0067766048147739,-0.015140671279952,0.0004537608704611,0.012693997360762,0.0085455472124669,-0.032228089205469,-0.033256682114374,-0.0077857756808517,0.0266607962709533,-0.0165790344133924,-0.010055085212181,-0.0220617384291278,-0.0073848351815958,-0.0081597243838148
19,2002-06-27,XLF,intermeeting,-0.0095967029995684,0.0028073639263499,-0.0110236778649511,-0.020116914406334,-0.0095780948844319,0.0019192956159905,0.0449259434297752,0.0093118368051883,-0.0233293275065413,0.0055666388014266,0.0213983906456654,0.0128932667393233,-0.020684157849373,-0.0138095971849644,-0.0111203738409408,0.0383172856095868,-0.0052145787243751,-0.0262096407078125,-0.0318841464380492,0.0136869708118185,-0.0147679238517681
19,2002-06-27,XLRE,intermeeting,,,,,,,,,,,,,,,,,,,,,
19,2002-06-27,XLU,intermeeting,-0.0066144669373955,-0.0166659698915573,0.003548949964615,-0.0119761589625853,-0.0275618403926933,0.0074305220690515,0.0223907415841142,-0.012633061055752,-0.0011828667604563,0.0205230647762948,-0.0008410641173174,0.020623059504238,-0.020618899261482,-0.0210523637269463,-0.0060212009313028,0.0116826269532102,-0.0128311720397212,-0.0264300153230528,-0.0565196346784618,0.0349058400418977,-0.0373746272342386
19,2002-06-27,XLB,intermeeting,0.0066104299092957,0.0008824037600492,-0.0124155564480982,0.0008678253363123,-0.0021647643331828,0.0043480795090717,0.016350478977184,0.0004416383065939,-0.0178029575650259,0.0083185869795945,0.0079504916420334,0.0162138958999278,-0.0060373715430185,-0.0199566841057248,-0.0097389409459214,0.0254809693348792,0.0026150958214015,-0.0104344643545425,-0.0294376678561349,-0.0149393503820389,-0.0101103484723521
19,2002-06-27,XLC,intermeeting,,,,,,,,,,,,,,,,,,,,,
19,2002-06-27,^DJI,intermeeting,-0.0166993105642498,0.0030290587228776,-0.0188702121693925,-0.01357525772522,-0.0148926453559473,0.0019303586985295,0.0225042469838194,-0.0030085705621092,-0.0119477668506026,0.0105545291172268,0.0164262892155502,-0.0028759856044805,-0.0144396814486231,-0.0112011405998333,0.0052421222350198,0.0358400174972974,-0.0111519387360733,-0.0192789722093124,-0.0310671781616328,-0.0013581127318885,-0.0132931429382341
19,2002-06-27,XLE,intermeeting,-0.0042396234896677,0.0089430637311831,-0.0063358800309842,-0.0019169255042007,-0.009866799089532,-0.0049097819673521,0.0259589332895364,-0.0011606502476436,-0.0011604031381952,0.0141130652550045,0.0050286418646623,0.008468235544792,-0.0095416497511205,-0.0196535941480159,0.006289513105856,0.0234373786390673,-0.0122140024698383,-0.0123646874944084,-0.0426442974414541,-0.019207743423124,-0.0179163194675859
19,2002-06-27,XLK,intermeeting,-0.0344391497487801,0.0171965461133061,-0.0284650158863137,-0.0229745164606952,-0.0394891535145061,-0.0109126082268905,0.0338478204872474,-0.0017785978762879,-0.0168995615579252,0.0202135191413777,0.0265715863354811,-0.0012627270269922,-0.0423516159755847,-0.0297029095024816,0.0367349458031662,0.0538051330008417,-0.029887624847505,-0.0147623894740845,-0.0267101576435839,0.0368137970964452,-0.0045188307787584
19,2002-06-27,XLY,intermeeting,-0.0168334623827636,0.0108620773900918,-0.0156461349089733,-0.0147207010974693,-0.0041889217361383,-0.0031315039650239,0.0264287554003721,-0.0063874693869594,-0.0228849421838069,0.0083915260821245,0.0058819630661655,0.0040206433413711,-0.0302143616088937,-0.0138889228293129,0.0129427916276598,0.0394579988537371,-0.013737763333533,-0.0227275188748914,-0.032633071557736,-0.0007756250436889,-0.0128057554096635
19,2002-06-27,^IRX,intermeeting,-0.0011820178567339,0.008343300594114,-0.0071006411343419,0.0119761081735101,-0.0130024077880582,0.0011834166763773,0.0089552867648932,-0.0059347126426372,-0.0099882954969917,-0.0070011463287781,-0.0012033539843231,-0.0006023659884687,0.0108499133523096,0.0029815116846425,0.0,0.0017835325198609,0.0029674270686739,-0.004142064174379,0.002376748535755,-0.0029638382479075,-0.0059452973956314
19,2002-06-27,^TNX,intermeeting,-0.0006192780031587,0.0187170864538337,-0.0147119966927699,0.0211596244226193,-0.025165061095252,-0.0016474252658887,0.0104036020551026,-0.0205828063620395,-0.0086868173883155,-0.0082148597013476,0.0218823388301472,0.002910590256006,-0.0018656353118879,-0.0155763832213929,0.0008439213319249,0.0252950857125855,-0.010690799228708,-0.0147547018553743,-0.0200380222553501,-0.0062418867890445,-0.0047650665614877
19,2002-06-27,^GSPC,intermeeting,-0.0167015437827288,0.0036192611780647,-0.0170427647630216,-0.0134315163268251,-0.0165358815317485,0.0009361115087169,0.0286914371059228,-0.0022682931503641,-0.0104875346525531,0.0065706731847912,0.0175752003910141,-0.0008277550998277,-0.0213877096376189,-0.0212254137618285,0.0062229990947955,0.0367299860807672,-0.012183703700778,-0.024718995129582,-0.0339620349971273,0.007496197196734,-0.0064483221370499
19,2002-06-27,^IXIC,intermeeting,-0.0248914474962812,0.0134493708417851,-0.0162417061358594,-0.0214319308114617,-0.0298970848568125,-0.0066504502476786,0.0322647428414279,0.0052509121144803,-0.0146400483871317,0.0146541769320724,0.0208979004397531,0.0027480879247594,-0.0406024519347245,-0.0327540254592854,0.016460280847496,0.0494069130868282,-0.0295161426940576,-0.017423033764412,-0.0254213866106423,0.0211142887044808,-0.0006766831883705
19,2002-06-27,XLI,intermeeting,-0.0212321506649176,0.0139292644864184,-0.0251425424112575,-0.0077385735950739,-0.007680148452583,0.0093833070763569,0.0281041218008175,-0.0050081785552219,-0.0024978344770796,-0.000416437687,0.0157450098332734,-0.0008383895586404,-0.0222222795037837,-0.0154372747964466,0.0013067906959665,0.0413216289511171,-0.0167080784153748,-0.0250638648919037,-0.0244005964696547,0.0013399933121278,-0.0031220534885716
19,2002-06-27,XLP,intermeeting,-0.0206504676530929,-0.0100042467329861,-0.027001578462909,-0.008782571044177,-0.0037501757432397,-0.0024937419197145,0.0190599011444034,0.0042531562881518,-0.0029691371555732,-0.0008468284068789,0.007640530537075,-0.0075825954847237,0.0098871881554725,-0.0066751865954454,-0.0067200441440364,0.0130798363639987,-0.0017802969559046,-0.0165032650858624,-0.0204078324034753,-0.0166669997480031,-0.0211860178300017
19,2002-06-27,XLV,intermeeting,-0.0156478851226259,0.0077006142285853,-0.0209311306902052,-0.0265550739019168,-0.0034819503278249,0.0045470111321606,0.0280474584982994,-0.0074944036227775,-0.0182198201343779,-0.0205904019431503,0.0254550098226291,-0.0184400499655993,-0.0419073487375857,-0.0226246468665309,0.0015429755854969,0.0335134535864327,-0.0122998587335195,-0.0456601325222278,-0.0462628790679077,0.0190710409786269,0.0130179711883644
21,2002-08-13,XLY,statement,0.0038857459654926,0.0549070549875942,-0.0036882746074473,-0.0049361447746285,-0.030591335182473,-0.0443500011318106,-0.0232038232152866,0.0296943031643748,0.0141968190265213,0.0131234906715176,-0.0113440767886567,0.0547221494782879,0.0410041815580237,-0.0012054375316568,0.0233399360764188,-0.0070786577479367,0.0166335941682662,0.0151932994354062,-0.0276290688384753,0.005919951021476,-0.0204002528028246
21,2002-08-13,XLC,statement,,,,,,,,,,,,,,,,,,,,,
21,2002-08-13,^IRX,statement,-0.0019010784966,0.0182149917519762,0.0029815116846425,-0.0101070622714017,-0.0138138152758582,-0.0304506416175176,0.0062814010146567,0.006242191307842,-0.033498771966826,0.0128369584919825,-0.022045323327637,0.0031308673905265,-0.0124843826156839,0.0018963469963855,0.0252365683850654,-0.0307692014254056,0.0126984002038137,0.0100312933721877,0.003724420967309,0.0049474435947269,0.0104615138127253
21,2002-08-13,^TNX,statement,-0.0335220305249226,0.0380123392394387,0.0105889827789518,-0.0253219171373364,-0.0143337351651853,-0.0318109215536245,-0.0053978501482492,0.0309108174978312,-0.0176242027656992,0.0286580033098633,-0.0239506359901805,-0.0128765721665667,0.0246123307055066,0.0369925057648843,-0.0044012170006754,-0.0323406104070544,0.007453747998608,0.0238663253620348,-0.0144521674527625,-0.005203479647975,0.0180694760606991
21,2002-08-13,^GSPC,statement,0.0035120188618082,0.0540781314958185,0.004249362853574,0.0097919377184245,-0.0295737501558317,-0.023082295492101,-0.0342960462179022,0.0299185627470823,0.020010019033323,0.0327223807866341,-0.0216751118443253,0.0400470162796076,0.0115591276171174,-0.0015909491736092,0.023611865386061,-0.013958156475084,0.0127262758488539,0.0140516000898529,-0.0226862226846756,0.0075356875261514,-0.0138509464779087
21,2002-08-13,^IXIC,statement,-0.0078996325614292,0.0579421965944073,0.0066953315156337,-0.0118509528675386,-0.0363332550937377,-0.0250624656677246,-0.0335839097889545,0.0443943571188973,0.016950478153529,0.0278085677556931,-0.0287410375453744,0.0512259060494855,0.008026651087142,0.0118958222495222,0.0246361371748096,-0.0128716800804477,0.0237253176258809,0.0097214484100585,-0.0297480287481837,0.0080543488842081,-0.0315863316754281
21,2002-08-13,XLK,statement,-0.0035462919021469,0.0589996087604538,0.0155151504258563,-0.0055558205454565,-0.0439941876436437,-0.0211840074943286,-0.0432834424233387,0.0421220775064039,0.0179638828045385,0.0367648333410948,-0.0229883331787741,0.0625002166798611,0.0138403464857572,0.0238910483092182,0.0366666244727853,-0.0282955426782217,0.031104924248462,0.011553297891431,-0.0361676557811916,0.0065836381181891,-0.0333557942215927
21,2002-08-13,XLV,statement,-0.0014674642360178,0.0447037668559164,0.0073247634699571,0.0287018793493551,-0.0279010663103959,-0.008036682960885,-0.0428242895822479,0.0245869200668271,0.0334380583782885,0.0373048347951618,-0.0238529456627951,0.0251879933916212,0.0069672182719398,-0.0080118482638577,0.0139500923673596,-0.0126716589421959,0.0168684294167289,0.0313739849179253,-0.0258745469532841,0.0111280591981359,-0.0283994870411481
21,2002-08-13,XLI,statement,0.0076030486298435,0.0624695750552237,0.0116701109873655,-0.0017746159203705,-0.0222223624528982,-0.036363165786721,-0.0330194515476092,0.0341469656245467,0.0249991507502533,0.0289921945076212,-0.0233497734969698,0.021608959995865,0.0081016697799318,-0.000894323398868,0.0236823263646961,-0.0048015556754155,0.0030702775383493,0.0144296058451642,-0.0232756822550407,0.012356592567376,-0.0087182345436267
21,2002-08-13,XLP,statement,0.0045953494917458,0.0288505160836123,-0.0099807045855701,0.0225636748068756,-0.0093893405762343,-0.0018960028264627,-0.0137705111245162,0.0009633482758129,0.0230874009130428,0.0230374662259491,-0.0096369446028907,0.032900444536613,-0.0089725487229435,-0.0045266249514895,0.0077307911498594,-0.0045128572716719,-0.0013597576850501,0.0049930771409867,-0.0158088524821397,0.0022947833107485,-0.0027469873973972
21,2002-08-13,XLB,statement,0.0116507363147118,0.0497298585380241,-0.0375239142431248,0.0019497174194564,-0.0063229153587428,-0.0420951212349722,-0.0342359891666544,0.0423280704449307,0.0248732875517416,0.0203069208686261,-0.0163933917653196,0.0127447818075476,-0.0004843161624416,-0.0179169056109254,0.0207099582080285,-0.0164253708441138,0.0122789870962918,0.0101887635778161,-0.0139283427445964,0.0112025429519484,0.004336036149358
21,2002-08-13,XLU,statement,0.002384215679196,0.0160000678558402,0.0813652246856324,0.0038835922858071,-0.0145072338270043,-0.0196271674724825,-0.0175174330590062,0.0412637717392583,0.0073383203674388,0.0184559236308881,-0.0275955846509143,0.0303024554173614,0.0018675599539708,-0.015843334784874,0.0156251913916767,-0.0027971736238637,0.0308555146668481,0.0204076137366073,-0.0155552916717323,0.0158010821127247,-0.0097775553614124
21,2002-08-13,XLRE,statement,,,,,,,,,,,,,,,,,,,,,
21,2002-08-13,XLF,statement,0.0086316975145603,0.0668867062481255,0.0022074445932971,0.0154180776010413,-0.0247289406590751,-0.025355634823475,-0.0392515371396601,0.0327795172961393,0.0128790947364427,0.052225183233211,-0.0238000111752305,0.0398941916230071,0.0123609499516865,-0.0071578107082344,0.0254453920952448,-0.0136477024265908,0.0020964572181112,0.0117155210920525,-0.0210920230172531,0.0147868013105316,-0.0091588935773778
21,2002-08-13,^W5000,statement,0.0028746286033543,0.0536974634644282,0.004333759375046,0.0062898339232035,-0.0267786463052487,-0.023804655137218,-0.0330102304803002,0.0299457404270733,0.0177325330357509,0.0300483305443461,-0.0212833227885784,0.0367961026839278,0.0117257933296515,0.0006549384621916,0.0212364934977158,-0.0129872069818122,0.0133684254132202,0.0130805500386934,-0.0218918103459406,0.0084196421646578,-0.0151223988211818
21,2002-08-13,^RUT,statement,-0.0035655246868374,0.0485271472795239,0.0002495100025567,-0.0211767981762072,-0.0081800669252751,-0.0327843054602559,-0.024784212477891,0.037235818287072,0.0070379805552727,0.0166114561684351,-0.0277949039037147,0.0308396696191119,0.0033897622346756,0.0134107698078977,0.0134353797202266,-0.0085973040284281,0.0224965118877336,0.0070798319091323,-0.0232870560017318,0.0189938420282713,-0.025212759675033
21,2002-08-13,^DJI,statement,0.003837303617443,0.0541467976960168,-0.0036558825194359,0.0065160568028872,-0.0263225961931835,-0.0227458416750098,-0.0324185961002719,0.0286512388430431,0.0220036947039585,0.0302583479249223,-0.0237659825772024,0.0307601905464296,0.0085585529739313,-0.004545185234405,0.0242343386993473,-0.0132045933724062,0.0095986791414419,0.0107632800142691,-0.0199565803937405,0.0051899033569666,-0.0106065148330254
21,2002-08-13,XLE,statement,0.0180589971339433,0.0577459630027803,-0.0155346308682606,0.0175834680433948,-0.0589275567603395,-0.0112995083686178,-0.0371431430604112,0.0361030360493657,0.0143198628292513,0.0423529315870017,-0.0151117458207746,0.0392608655356809,0.0282236492257428,-0.0160479384092591,0.0081548375351307,-0.025117239164585,0.0021837625285212,0.0283227405886146,-0.016102036180677,0.0133509996846454,-0.0004255241477254
20,2002-08-15,^RUT,intermeeting,-0.0277949039037147,0.0002831390091548,-0.0035655246868374,0.0166114561684351,0.0070379805552727,0.037235818287072,-0.024784212477891,-0.0327843054602559,-0.0081800669252751,-0.0211767981762072,0.0033897622346756,0.0134107698078977,0.0134353797202266,-0.0085973040284281,0.0224965118877336,0.0070798319091323,-0.0232870560017318,0.0189938420282713,-0.025212759675033,-0.0203044586145718,0.0128922619310734
20,2002-08-15,^W5000,intermeeting,-0.0212833227885784,-0.0040434766015065,0.0028746286033543,0.0300483305443461,0.0177325330357509,0.0299457404270733,-0.0330102304803002,-0.023804655137218,-0.0267786463052487,0.0062898339232035,0.0117257933296515,0.0006549384621916,0.0212364934977158,-0.0129872069818122,0.0133684254132202,0.0130805500386934,-0.0218918103459406,0.0084196421646578,-0.0151223988211818,-0.0176729786161711,0.001868227070777
20,2002-08-15,XLF,intermeeting,-0.0237988980278045,-0.0111253284232371,0.0086318592834346,0.0522253659961919,0.0128789241732782,0.0327795202019753,-0.0392515404826491,-0.0253558796405053,-0.0247287787468136,0.0154188288473582,0.0123607948019452,-0.0071573426620129,0.0254452338222439,-0.0136474730145941,0.0020962223322633,0.0117155229214767,-0.0210921034455349,0.0147868048077119,-0.0091590510857325,-0.0163864105938332,0.0008541850483978
20,2002-08-15,XLRE,intermeeting,,,,,,,,,,,,,,,,,,,,,
20,2002-08-15,XLU,intermeeting,-0.0275958904055243,0.0171271936594135,0.0023832044756677,0.0184561334056025,0.0073384263937272,0.0412636726309514,-0.0175178538641715,-0.019627571410586,-0.0145063154438652,0.0038839034944013,0.0018670651586931,-0.0158426524970912,0.0156252902250544,-0.0027979639308511,0.0308557312897537,0.0204083909272831,-0.0155560397612455,0.0158018540308508,-0.0097780228964368,-0.006283345683851,-0.0140017735911908
20,2002-08-15,XLB,intermeeting,-0.0163942216128905,-0.0047985415289246,0.0116505821786787,0.0203074728530909,0.0248731341743868,0.0423279944414589,-0.0342364593248487,-0.0420948139774812,-0.0063232945889091,0.0019499465537062,-0.0004841641703929,-0.0179175841287457,0.0207099662209742,-0.0164251496329577,0.0122786806752199,0.0101892250939592,-0.0139284181201266,0.0112029260093815,0.0043352033113517,-0.0273379735473928,-0.002958643985535
20,2002-08-15,XLV,intermeeting,-0.0238531439272381,0.0014702316733627,-0.0014680732655489,0.03730482693555,0.0334386136270556,0.0245868140095293,-0.0428242987265646,-0.0080365796068099,-0.0279018755679116,0.0287027357286717,0.006966710164419,-0.0080112468254928,0.0139499879410434,-0.0126716576725693,0.0168680217845296,0.031374094107712,-0.0258741649168257,0.0111271630080063,-0.0283989171428832,-0.0080383940440942,0.0025785915944314
